id,x,y
109,-0.620522,-4.16849
207,0.363001,-4.5855
423,-0.633433,-4.05104
702,-0.288678,-3.77531
906,-0.456449,-3.636
1065,-0.293908,-4.01512
1289,-0.176711,-3.80513
1472,-0.0576099,-3.80389
1663,-0.226246,-4.3003
1910,-0.190582,-4.05511
2197,-0.352866,-3.75184
2365,0.193608,-4.23874
2458,-0.395147,-4.17684
2647,-0.169065,-4.32005
2938,-0.619834,-4.03152
3198,-0.574585,-4.04418
3368,0.0884595,-4.26026
3550,-0.561386,-4.18447
3694,-0.620476,-4.09044
3963,-0.329526,-3.69552
4085,-0.268312,-4.29348
4281,-0.607724,-4.07055
4451,-0.0911761,-3.8775
4783,-0.553585,-4.04049
4910,-0.00585795,-4.21387
5189,-0.730081,-3.8988
5280,-0.453903,-4.22563
5428,-0.504064,-4.2034
5697,-0.487075,-4.21457
5958,-0.535273,-3.97628
6165,-0.0728484,-4.2931
6279,0.752719,-4.86702
6461,-0.172621,-3.89649
6674,-0.175301,-4.02848
6900,-0.302849,-4.05427
7175,-0.0958995,-3.99006
7238,-0.412334,-4.45353
7462,-0.248946,-3.83672
7665,0.301785,-4.65251
7947,-0.488102,-4.02305
8007,-0.205457,-4.18991
8210,-0.159263,-4.18919
8449,-0.252815,-4.0176
8771,-0.473523,-4.29612
8958,-0.176188,-3.8979
9147,-0.439131,-3.78667
9281,-0.422455,-4.05519
9587,-0.598605,-4.03205
9643,-0.299571,-4.22494
9929,-0.452354,-3.81651
10077,-0.488978,-4.00294
10283,-0.431308,-3.99599
10538,-0.625099,-4.19283
10628,-0.57806,-4.32596
10990,0.164462,-3.94634
11047,-0.101808,-4.4537
11382,-0.204455,-4.08383
11491,-0.15142,-4.16349
11669,-0.308735,-3.86501
11889,-0.528685,-4.0794
12132,-0.506565,-4.12644
12292,-0.507145,-4.25932
12457,-0.587087,-3.80546
12710,-0.430026,-4.40393
12878,-0.414033,-4.19467
13122,-0.170417,-3.78123
13300,-0.374684,-4.10113
13435,0.194887,-4.14294
13749,-0.656599,-3.96972
