id,x,y
90,-0.612119,-3.98631
258,-0.0175694,-3.92851
599,-0.389886,-4.15832
709,-0.311309,-3.7142
889,-0.515376,-4.43405
1022,-0.437618,-4.3453
1296,0.72895,-4.40279
1584,0.130443,-4.10281
1670,-0.00532959,-4.07465
1983,0.741453,-4.40809
2051,0.330698,-4.8708
2377,1.28711,-3.87286
2407,1.50095,-4.65821
2700,0.715015,-4.93038
2896,0.794342,-4.49609
3093,-0.363471,-3.94696
3235,-0.293327,-3.90374
3519,-0.234376,-4.10542
3643,0.0740729,-3.69504
3947,-0.52215,-4.2087
4107,-0.435407,-4.26485
4242,-0.67197,-4.36727
4599,-0.80965,-4.01574
4678,-0.381817,-4.50973
4911,0.0305798,-4.63817
5017,-0.298287,-3.57028
5319,0.558886,-4.40445
5433,0.668482,-4.70391
5620,-0.0776997,-4.01263
5936,-0.371319,-3.92242
6043,0.349939,-4.07928
6357,0.0689563,-4.07059
6491,0.705935,-4.98762
6732,0.712479,-4.6458
6921,0.546806,-4.62458
7198,-0.0831638,-3.83113
7373,-0.479244,-4.05133
7450,-0.0302075,-3.79143
7740,-0.672591,-3.83503
7900,0.489352,-4.83321
8029,-0.367343,-4.42646
8207,0.733514,-4.61658
8479,0.440157,-4.98185
8612,-0.454978,-4.00546
8968,-0.280363,-3.75298
9097,-0.55078,-4.32676
9281,-0.413051,-4.41956
9567,0.498679,-4.8527
9749,-0.345334,-3.83131
9974,-0.640887,-3.71932
10035,-0.7108,-3.77205
10351,0.393107,-4.46143
10433,0.357596,-4.59885
10693,0.84877,-4.97784
10985,-0.361059,-4.01714
11166,0.0757897,-4.31785
11391,-0.13623,-3.61477
11554,0.780576,-4.9252
11738,-0.365398,-3.87244
11967,0.93752,-4.88073
12004,0.318561,-4.99851
12342,0.237578,-4.57559
12554,0.448476,-4.83926
12735,1.08502,-4.80659
12976,-0.146983,-4.04723
13053,-0.193081,-4.28114
13204,0.661604,-4.77488
13407,1.13363,-4.11834
13710,0.835483,-4.50675
13806,0.655966,-4.34466
14128,0.539442,-4.60134
14286,-0.411049,-3.6532
14466,-0.394372,-4.33168
14614,-0.54137,-3.70737
14978,-0.637621,-3.99818
15072,-0.667315,-4.25977
15239,-0.350901,-4.03221
15576,-0.558975,-4.31065
15651,0.636224,-3.98492
15880,-0.412708,-4.22682
16054,0.225983,-4.69206
16381,0.664707,-4.92224
16402,-0.309577,-4.44104
16636,-0.615058,-3.84297
16843,-0.603553,-4.32761
17014,0.388681,-4.96518
17230,-0.415612,-3.87343
17562,0.856154,-4.82075
17642,0.105217,-4.2838
17877,0.606687,-4.85902
18052,-0.0388222,-4.20844
18290,-0.201338,-4.17941
18406,-0.270371,-3.98238
18630,1.18154,-4.72889
18808,0.651825,-4.82367
19078,-0.497136,-4.23204
19375,0.120383,-3.9322
19531,-0.296544,-4.21004
19725,0.324905,-4.35266
19928,-0.643589,-3.99518
20126,0.351968,-4.65623
20323,-0.0494702,-4.30869
20543,-0.409244,-3.9652
20683,0.857745,-4.902
20881,-0.294192,-4.66466
21019,0.0332119,-4.19192
21390,-0.510981,-3.6451
21549,0.364098,-4.04293
21643,-0.0784368,-3.87407
21851,0.0938397,-4.21796
22128,-0.0828821,-4.56629
22361,0.566862,-4.82543
22445,0.41225,-4.66088
22603,0.228418,-4.67038
22849,0.569359,-4.91134
