id,x,y
172,1.05401,-4.02392
389,1.16506,-4.83083
404,-0.413395,-3.88427
690,-0.344479,-4.26299
971,-0.0291177,-4.03472
1118,-0.450304,-4.39954
1332,-0.526777,-4.0614
1481,-0.0238138,-3.85226
1749,0.710765,-4.88514
1809,-0.340265,-4.2623
2113,-0.497792,-4.31043
2223,-0.296425,-4.38934
2421,-0.624081,-4.32425
2612,-0.113219,-3.82539
2820,-0.574338,-4.16824
3084,-0.441918,-4.03331
3315,-0.416851,-4.03738
3578,0.357016,-4.01856
3610,-0.30125,-4.43861
3815,-0.700628,-4.13192
4023,-0.447803,-4.31785
4261,-0.182685,-3.98802
4581,-0.218735,-4.26822
4613,-0.244887,-4.02389
4894,-0.577551,-3.91791
5195,0.0965453,-3.95788
5383,-0.522569,-3.8654
5468,-0.336647,-4.37613
5766,-0.0600184,-4.10789
5825,-0.194398,-3.98485
6141,-0.19303,-4.07735
6231,-0.603198,-4.12289
6514,-0.425889,-4.02122
6622,-0.369802,-4.43499
6802,-0.438299,-3.69054
7149,-0.203924,-3.75414
7382,-0.422882,-3.78508
7594,-0.145485,-4.01166
7650,-0.624565,-4.08811
7893,-0.305524,-4.02493
8131,1.15357,-4.83452
8210,-0.501125,-4.06934
8466,-0.428526,-4.30717
8688,-0.383749,-3.96529
8974,-0.157391,-4.25721
9179,-0.386948,-3.98905
9280,-0.612518,-4.03947
9445,-0.503673,-4.16956
9764,0.679939,-4.82222
9887,0.793015,-4.32559
10045,1.04843,-4.9165
10247,-0.350093,-3.63969
10448,-0.423886,-3.76587
10660,-0.119167,-3.78827
10977,0.605133,-4.92434
11100,-0.45308,-3.99876
11327,-0.215159,-3.64966
11421,-0.173354,-4.46764
11657,-0.322052,-4.37241
11951,-0.253503,-3.9667
12144,-0.221653,-4.24207
12346,-0.285532,-3.87419
12474,-0.0168345,-3.49742
12652,-0.620093,-3.86426
12915,-0.453522,-3.90216
13040,0.0658576,-4.18792
13244,-0.617533,-4.09448
13568,0.25244,-4.4623
13608,-0.57555,-4.23632
13870,-0.45733,-4.25483
14051,-0.44664,-4.06575
14390,-0.178463,-3.84298
14480,-0.522241,-3.77044
14640,-0.282331,-3.98146
14899,-0.0788177,-4.35143
15054,-0.71121,-4.26799
15294,-0.177014,-3.98458
15518,-0.20223,-3.80658
15660,-0.547009,-3.9919
15907,-0.522112,-3.79455
16138,-0.624895,-4.06966
16394,-0.245496,-4.02277
16531,-0.501563,-4.04963
16725,-0.767248,-3.96101
16903,-0.0547703,-4.16946
17155,0.360293,-4.6369
17226,-0.457681,-4.29542
17415,-0.706148,-3.81163
17712,-0.58215,-3.80384
17823,-0.53747,-4.23791
18124,-0.713588,-3.94485
18299,-0.444529,-3.75805
18403,0.756641,-4.96233
18635,-0.369464,-3.87475
18996,-0.366968,-3.80587
19091,-0.624135,-3.94056
19390,-0.275551,-3.99945
19589,-0.30374,-4.15628
19678,0.0239736,-4.15281
19911,0.749211,-4.47377
20023,-0.370598,-4.26285
20217,-0.398862,-4.31424
20523,0.0264584,-3.91755
20722,-0.483351,-4.27135
20881,-0.2346,-4.38214
21053,0.115491,-4.01046
21359,-0.255155,-4.12078
21445,-0.330916,-3.96387
21748,-0.223707,-3.8427
21810,-0.23286,-4.08668
22101,-0.521194,-4.12177
22267,-0.694675,-4.05959
22405,-0.683891,-3.94272
22759,-0.484695,-4.36552
22864,-0.524532,-3.70296
23190,-0.570498,-4.19171
23291,-0.130448,-4.2133
23426,-0.450664,-4.19512
23683,0.231806,-4.54998
23924,0.66715,-4.68455
24057,0.315723,-4.92998
24228,-0.391374,-3.9202
24598,-0.293196,-3.97889
24722,-0.374809,-3.76151
24991,-0.744695,-3.72987
25113,-0.113572,-3.68162
25320,-0.246161,-3.66861
25550,-0.737597,-4.05012
25763,-0.0489025,-4.34317
25937,-0.250093,-4.19834
26129,-0.215523,-4.06236
26284,-0.137693,-3.96373
26406,-0.494622,-3.95892
26618,-0.425466,-3.89607
26842,-0.599391,-4.08896
27103,-0.409042,-3.76456
27272,-0.26167,-4.42674
27428,-0.0576588,-4.07299
27786,-0.413681,-3.86961
27807,0.137989,-4.24833
28193,-0.638149,-4.10446
28293,-0.527921,-3.62825
28595,-0.682311,-4.06641
28608,-0.425758,-4.26209
28944,-0.472673,-4.20324
29037,-0.594404,-4.12235
29269,0.123981,-4.84326
29507,0.379061,-4.5779
29737,0.596363,-4.88652
29861,-0.092274,-4.20844
30122,0.468568,-4.95974
30390,-0.237513,-4.14779
30538,-0.24331,-3.88769
30664,-0.632634,-3.99668
30834,-0.415556,-3.93654
31189,-0.218797,-3.9832
31388,-0.304693,-4.19999
31442,0.478359,-4.09893
31783,-0.340858,-4.08567
31801,-0.47126,-4.02382
32030,-0.631914,-4.12781
32243,-0.621327,-4.23369
32553,-0.521996,-4.14293
32664,-0.391035,-4.28016
32832,-0.154612,-4.34938
33086,-0.527893,-4.03615
33373,-0.213214,-4.38054
33415,-0.125664,-4.09705
33746,-0.377098,-4.02326
33979,-0.613964,-4.26914
34189,-0.272881,-4.33415
34345,-0.273571,-4.21785
34406,-0.29189,-4.16688
34673,-0.372813,-4.04114
34893,-0.482711,-3.83199
35099,-0.0961527,-3.63407
35272,0.166269,-4.88245
35444,0.0841474,-4.25244
35616,-0.0562639,-4.28259
35842,-0.185421,-3.69051
36063,-0.430509,-4.34331
36241,-0.449399,-3.99635
36514,-0.354934,-4.35016
36763,-0.148567,-3.91317
36872,-0.348612,-3.93963
37076,0.763534,-4.80803
37287,0.14482,-4.16513
37426,-0.130196,-4.11625
37684,-0.532472,-3.82447
37977,-0.299433,-4.09372
38141,-0.592221,-4.0453
38342,-0.645766,-3.89901
38435,-0.545296,-4.17077
38799,-0.614762,-4.14659
38820,-0.675722,-3.85156
39159,-0.579108,-4.09487
39257,-0.465888,-4.2956
39411,0.75134,-4.86852
39678,-0.131291,-4.49087
39821,-0.644669,-3.82338
40199,-0.354508,-3.8489
40236,-0.511236,-4.23453
40496,-0.0731832,-4.01155
40633,-0.528943,-4.08175
40832,-0.712203,-3.74969
41090,-0.676962,-4.14934
41332,-0.16199,-3.86563
41453,0.0120136,-4.22021
41660,-0.334588,-3.74381
41843,-0.561713,-3.88285
42156,-0.384967,-3.89692
42390,-0.339863,-3.82654
42410,-0.359037,-3.95369
42712,-0.368124,-4.09926
42875,-0.489188,-4.02597
43047,-0.243954,-4.09598
43276,-0.256957,-4.13339
43587,0.339683,-4.69458
43769,1.21453,-4.95299
43921,-0.333241,-4.13716
44048,0.874258,-4.31146
44362,-0.127909,-4.09722
44539,-0.422399,-3.96326
44782,-0.593807,-3.80308
44814,-0.605509,-4.18764
45128,-0.510988,-4.03413
45228,-0.170404,-4.0713
45538,-0.256328,-4.17959
45689,-0.0508043,-4.06244
45936,-0.545708,-3.82765
46199,-0.563632,-3.98419
46224,-0.210478,-4.01236
46438,-0.534858,-4.18832
46607,-0.431232,-3.88921
46987,-0.287027,-4.42294
47200,0.809761,-4.99444
47372,0.329018,-4.47505
47458,-0.748826,-4.10429
47733,-0.2004,-4.16412
47973,-0.676558,-3.9498
48196,-0.601068,-4.02827
48352,-0.514,-3.92623
48565,-0.65665,-4.09715
48781,0.0161927,-4.0061
48956,-0.49429,-4.21149
49025,-0.517276,-3.97145
49201,-0.369444,-4.21756
49516,-0.714592,-4.09458
49621,-0.245361,-4.01604
49866,-0.487904,-3.96388
50143,-0.290612,-4.33046
50250,-0.554389,-3.86077
50503,-0.468637,-3.70176
50675,0.0510386,-4.06486
50980,-0.231699,-4.0951
51147,-0.518134,-4.0039
51336,-0.746814,-4.1009
51524,-0.646413,-3.86077
51789,-0.045608,-3.96726
51985,-0.319261,-3.81185
52059,-0.702505,-4.18219
52329,-0.399554,-4.0809
52438,-0.26674,-3.62843
52666,-0.645402,-4.18846
52875,-0.0623129,-4.14412
53092,-0.499427,-4.2947
53250,-0.130849,-4.31814
53583,-0.27072,-4.01736
53748,-0.181703,-3.75196
53939,-0.29626,-3.84861
54019,-0.316659,-4.24596
54377,-0.654876,-4.1555
54490,-0.620509,-4.0586
54776,-0.145792,-4.07919
54943,-0.187029,-3.83231
55028,-0.371497,-4.12416
55333,-0.41619,-4.05252
55463,-0.208807,-4.03682
55659,-0.496096,-4.0801
55824,-0.530239,-3.97693
56071,-0.613502,-3.75394
56327,-0.489364,-3.90598
56569,-0.400261,-4.19913
56618,-0.00417339,-4.33387
56826,-0.355036,-3.83463
57074,-0.22674,-3.7896
57351,-0.377301,-3.84122
57457,-0.143482,-4.04876
57635,-0.683652,-3.93802
57807,-0.220081,-3.70303
58062,-0.548719,-3.82716
58288,-0.212193,-3.86131
58463,-0.723979,-4.21354
58730,-0.192956,-3.77701
58819,-0.187404,-4.38074
59192,-0.728659,-3.99498
59335,-0.0441357,-4.12396
59498,0.618621,-4.75657
59694,-0.748178,-3.94544
59955,-0.713359,-4.11723
60123,-0.535238,-3.96124
60352,-0.157481,-3.89166
60426,-0.0989071,-4.16187
60665,-0.668041,-4.01764
60937,-0.242769,-3.85778
61171,-0.220583,-4.24067
61218,-0.785649,-4.0627
61410,-0.652635,-3.90742
61670,-0.249955,-3.91271
61901,-0.559948,-4.11911
62108,0.637896,-4.7912
62214,-0.287607,-3.82529
62448,-0.0515468,-4.33614
62739,0.781096,-4.38154
62812,-0.332334,-3.82056
63142,0.402012,-4.52975
63216,0.305478,-4.93421
63580,-0.312796,-4.30936
63711,-0.580299,-4.13755
63866,-0.794641,-3.96017
64191,-0.703616,-3.93974
64221,-0.282392,-3.96125
64455,-0.144024,-3.99678
64622,-0.65405,-3.86349
64954,-0.53943,-3.89341
65003,-0.781427,-3.84603
65328,-0.452018,-4.04682
65470,-0.451705,-3.88535
65606,-0.627974,-4.01944
65857,-0.364794,-3.74805
66021,-0.488415,-4.12419
66346,-0.464396,-3.65631
66414,0.81687,-4.97346
66750,-0.316441,-3.71671
66875,-0.177129,-3.76736
67013,-0.337842,-4.15869
67325,-0.618177,-4.27481
67564,-0.481603,-4.05806
67783,0.132359,-4.31886
67909,-0.343826,-4.0868
68032,-0.457521,-4.19973
68307,-0.468902,-4.25607
68403,-0.739732,-4.2371
68784,-0.526107,-4.05546
68833,-0.46367,-3.97798
69007,-0.372885,-4.21564
69344,-0.447139,-4.42619
69419,-0.50219,-4.24663
69675,-0.236903,-4.08821
69949,-0.483851,-3.74144
70112,-0.510874,-4.21232
70267,-0.742997,-4.1553
70540,-0.482328,-3.98382
70723,-0.112232,-4.17666
70847,-0.443547,-3.90285
71102,-0.0200092,-4.21902
71376,-0.440434,-4.15872
71573,-0.49314,-3.66395
71732,-0.527316,-4.01817
71908,-0.330682,-3.70388
72198,-0.375789,-3.73591
72289,-0.452554,-4.23829
72584,-0.517229,-3.82689
72748,-0.461058,-4.23156
72825,-0.0889926,-4.01835
