id,x,y
143,0.557299,-4.32169
241,0.844468,-4.84015
503,-0.371323,-4.24624
627,-0.0493899,-4.33594
874,0.276949,-4.34156
1153,0.54528,-4.94669
1287,-0.489046,-4.37244
1540,0.767029,-4.67046
1662,1.36933,-4.96794
1901,-0.133014,-4.05476
2167,-0.180602,-3.76871
2338,-0.48108,-4.25505
2420,-0.354494,-4.13577
2733,-0.358339,-4.46429
2932,-0.366112,-3.97005
3124,0.66605,-4.85727
3300,0.738498,-4.98659
3600,-0.633228,-3.92114
3710,0.402021,-4.87543
3952,-0.486629,-4.00792
4110,-0.465638,-4.11449
4350,-0.675097,-3.91551
4517,-0.631577,-3.95551
4695,0.204701,-4.49837
4893,0.587354,-4.8256
5004,0.68617,-4.92759
5274,0.522296,-4.87379
5535,-0.253369,-4.0861
5649,0.728697,-4.43313
5884,0.268382,-4.58525
6061,-0.299487,-3.71622
6272,0.279814,-3.95666
6454,-0.0995486,-3.8682
6692,0.723261,-4.1608
6995,0.867297,-4.96849
7170,1.02557,-4.93414
7297,0.834336,-4.84292
7529,0.700773,-4.96464
7794,0.868115,-4.63427
7855,0.462875,-4.84477
8076,0.450158,-4.83096
8346,0.0678075,-4.3288
8542,0.255868,-4.37938
8711,0.751871,-4.45252
8839,-0.307748,-4.21512
9184,0.328883,-4.39458
9229,-0.129854,-4.42477
9431,0.700547,-4.81982
9603,-0.256527,-4.24662
9913,-0.627649,-4.08306
10127,-0.549846,-3.72731
10217,0.123331,-3.88043
10503,0.0810559,-4.11736
10745,0.11796,-3.91151
10908,-0.103639,-4.26936
11021,-0.306345,-4.03097
11331,-0.694816,-3.93336
11413,-0.398997,-4.22286
11741,-0.188629,-3.89343
11994,0.412948,-4.07106
12051,0.764359,-4.69182
12324,-0.0557459,-3.58607
12498,-0.35081,-4.1027
12717,0.489181,-4.43788
12878,0.360867,-4.66807
13067,-0.0367204,-4.4793
13360,0.0847367,-3.97439
13475,0.242356,-3.92001
13694,-0.397092,-4.00768
13830,-0.519938,-3.82599
14095,-0.0343253,-4.09693
14359,-0.32985,-3.7658
14425,0.766739,-4.86996
14768,-0.201255,-4.30141
14839,-0.458505,-4.39334
15158,0.960091,-4.78173
15396,-0.105193,-4.93409
15599,0.492342,-4.86473
15668,-0.0212781,-3.84393
15975,0.00123062,-3.65632
16140,0.160994,-4.1358
16367,0.578327,-4.99382
16519,-0.684817,-3.99263
16774,0.123231,-4.07613
16953,0.654159,-4.36708
17191,0.268632,-4.56951
17371,0.419006,-4.94385
17536,0.146192,-4.1105
17687,0.313839,-4.94198
17822,0.228688,-4.11073
18087,-0.472344,-3.95458
18347,-0.0900691,-4.22042
18563,0.354123,-4.9185
18622,-0.455031,-4.05071
18801,-0.394595,-3.17816
19140,0.113043,-4.67002
19308,-0.208176,-4.174
19423,0.329837,-3.90748
19681,-0.337746,-4.05078
19840,-0.233525,-4.16486
20061,-0.291408,-3.72731
20214,0.443282,-4.36376
20532,0.38952,-4.96546
20724,-0.431535,-4.36633
20893,-0.171712,-4.20332
21033,0.288721,-4.06281
21398,-0.24088,-4.18062
21422,1.23315,-4.6687
21783,0.355041,-4.57603
21827,0.733516,-4.86069
22028,0.689784,-4.39548
22285,0.268945,-4.94199
22556,-0.442781,-3.84084
22724,0.389338,-4.7819
22923,-0.352052,-4.40309
23193,-0.386442,-4.11387
23210,0.00455039,-3.92244
23436,0.546585,-4.13142
23637,-0.0803744,-4.1143
23983,-0.41673,-4.08587
24065,0.407479,-4.93869
24329,-0.520253,-4.40442
24596,-0.260564,-4.08234
24773,-0.178214,-3.72556
24944,-0.466212,-3.76043
25025,0.0767222,-4.93905
25364,0.119257,-4.52788
25523,0.287968,-4.52381
25650,0.315606,-4.81339
25994,-0.457687,-4.22311
26109,-0.704274,-3.99591
26229,0.31366,-4.82031
26408,-0.377999,-4.25191
26785,-0.512627,-4.04512
26919,-0.344727,-4.11859
27152,0.957688,-4.89564
27398,-0.0773722,-4.5194
27538,-0.605225,-3.99853
27784,-0.39066,-4.21027
27882,0.0747682,-4.25044
28133,0.281369,-4.56822
28310,0.956852,-4.97065
28578,0.333842,-4.94243
28800,-0.404634,-4.12397
28820,-0.883096,-3.86279
29051,0.959729,-4.7884
29239,-0.405591,-4.22239
29543,-0.249724,-3.64792
29746,0.21354,-4.46113
29939,-0.550472,-3.74322
30117,-0.026525,-4.04474
30263,0.324671,-4.10604
30558,0.473171,-4.40101
30769,0.23053,-4.67237
30839,0.181309,-4.94549
31160,0.381563,-4.81136
31275,0.736783,-4.98587
31438,-0.487647,-4.04495
31639,-0.0526299,-4.82533
31934,-0.341024,-4.26815
32069,-0.103313,-3.9611
32219,-0.0778144,-4.20951
32524,-0.593735,-4.39692
32790,0.0811406,-4.17286
32856,0.187502,-3.95138
33099,-0.520779,-3.90551
33377,-0.180958,-4.00047
33448,-0.448545,-4.04211
33794,-0.595501,-4.29998
33997,0.266992,-4.04125
34080,0.400464,-4.51401
34308,-0.159099,-4.02681
34485,-0.0208234,-4.09223
34773,0.834987,-4.95626
34908,-0.165086,-4.09586
35125,-0.0287934,-4.42797
35217,-0.555382,-4.0119
35480,-0.515146,-4.34796
35716,-0.474717,-4.10355
35959,-0.206706,-4.631
36036,0.397389,-4.42962
36307,0.777007,-4.94274
36410,-0.287147,-3.9739
36752,-0.638083,-4.20349
36983,0.349815,-4.79172
37046,1.01802,-4.99462
37338,-0.0852874,-4.30552
37487,0.620917,-4.58926
