id,x,y
93,1.72142,-4.56774
279,1.37553,-4.57213
519,-0.263253,-4.14791
652,-0.795931,-4.12972
874,-0.532924,-4.23379
1122,0.0673598,-4.11838
1290,0.00301454,-4.36752
1517,0.15986,-4.40921
1787,-0.423628,-4.17609
1880,-0.335067,-4.20674
2038,-0.0483046,-3.91228
2213,-0.282768,-3.72972
2495,-0.51271,-4.19619
2602,-0.335602,-4.44999
2823,-0.296279,-3.86378
3105,-0.413174,-4.22849
3369,-0.217698,-4.18019
3495,-0.272511,-3.73784
3792,-0.227154,-4.04076
3971,-0.625013,-3.7181
4193,-0.392266,-4.37584
4222,0.950319,-4.98493
4458,-0.449588,-4.08057
4726,-0.496519,-3.85058
4925,-0.375954,-4.19518
5040,0.10372,-4.23316
5262,-0.349599,-4.23161
5536,-0.106211,-4.00822
5764,-0.484203,-3.94874
5835,0.68315,-4.915
6141,-0.0368706,-4.34938
6333,0.119848,-4.10827
6497,-0.282692,-4.09424
6754,-0.286989,-3.98948
6947,-0.168177,-3.83613
7032,-0.671836,-4.13152
7312,-0.688883,-4.01032
7530,-0.70815,-3.92625
7779,-0.673032,-3.89017
7853,-0.261438,-4.08363
8173,-0.710271,-3.8851
8386,-0.437348,-3.89881
8434,-0.0761653,-3.65774
8724,0.227129,-4.16507
8978,0.227182,-4.58921
9071,0.190305,-4.56099
9227,-0.31484,-4.44825
9487,-0.0760622,-4.19124
9691,-0.151233,-3.88181
9932,0.689188,-4.69885
10198,1.16706,-4.82315
10377,0.50216,-4.85285
10458,-0.133821,-4.25714
10696,-0.376577,-4.17909
10997,-0.235081,-4.23969
11156,-0.352129,-3.73466
11378,-0.62806,-4.35031
11440,-0.338787,-3.84432
11644,0.356785,-4.64097
11931,-0.609173,-4.2477
12025,-0.561016,-4.15187
12289,-0.459824,-4.25068
12479,-0.186425,-3.67062
12767,-0.401966,-3.83591
12812,0.14298,-4.6461
13160,-0.353206,-4.06263
13250,-0.455627,-3.85583
13579,-0.554187,-3.92325
13601,-0.763573,-3.64156
13805,-0.341392,-4.20713
14195,-0.248104,-4.41191
14318,-0.426245,-3.96176
14456,-0.36897,-3.81693
14731,-0.730773,-3.79381
14824,-0.502311,-3.69033
15071,-0.254454,-3.83501
15360,-0.0539466,-4.42444
15582,-0.146367,-4.08299
15664,0.0592725,-4.10269
15979,0.827554,-4.96506
16156,-0.0659935,-3.96853
16350,-0.23668,-4.32103
16406,-0.114986,-3.84469
16633,-0.19499,-3.68156
16839,-0.464752,-3.75455
17112,-0.545079,-4.06573
17201,-0.130108,-3.68452
17467,0.782233,-4.98167
17645,-0.27355,-4.22458
17941,-0.777822,-4.00409
18055,-0.182947,-3.89478
18295,-0.625425,-3.78438
18596,-0.532142,-4.17041
18679,0.0687832,-4.25384
18889,-0.425526,-4.29226
19050,-0.407291,-3.98825
19376,-0.575532,-3.93897
19579,-0.546507,-3.90827
19760,-0.311191,-4.06844
19966,-0.514561,-3.8081
20073,0.128106,-4.56083
20399,-0.585579,-3.84578
20532,-0.570079,-3.9353
20783,-0.329628,-3.80338
20918,-0.620458,-3.9616
21148,-0.490273,-4.05397
21374,-0.585193,-3.69946
21488,-0.26922,-3.78983
21800,0.0477642,-4.29767
21931,-0.55601,-4.11316
22114,-0.392879,-3.83026
22392,-0.454946,-3.73645
22571,-0.113466,-4.23132
22679,0.222201,-4.42833
22867,-0.0443446,-4.10817
23018,-0.432871,-4.18198
23229,-0.476956,-4.0237
23588,-0.506997,-4.00138
23730,-0.139571,-4.24781
23928,-0.608548,-4.12661
24104,-0.635037,-3.71882
24226,-0.484248,-4.03536
24479,-0.588919,-4.31116
24664,-0.690176,-4.12699
24896,-0.203813,-4.00072
25113,-0.30735,-4.01129
25316,0.131398,-4.74027
25594,0.263465,-3.99439
25629,0.153997,-4.21615
25989,0.359011,-4.57603
26035,-0.172046,-4.34919
26369,-0.307746,-3.55507
26482,-0.367637,-4.24606
26678,-0.105317,-3.80224
26931,-0.238605,-3.66943
27072,-0.594947,-3.80649
27386,0.41242,-4.96349
27427,-0.445672,-4.27304
27706,-0.55224,-4.10486
27925,-0.671373,-4.28221
28160,-0.534299,-4.11207
28242,-0.638567,-4.01232
28411,-0.687274,-3.73064
28725,-0.586073,-3.65644
28883,-0.172284,-4.45442
29091,-0.510085,-3.83543
29296,-0.269934,-4.00521
29514,-0.221127,-4.11471
29622,-0.0512506,-4.1048
29935,-0.814363,-3.95362
30089,-0.238161,-4.17705
30283,-0.588859,-4.06206
30431,-0.601304,-4.35375
30723,-0.727666,-4.02626
30951,-0.0296232,-3.86187
31174,-0.234568,-4.13163
31202,-0.394395,-3.81645
31473,-0.156941,-4.23037
31791,-0.462079,-3.75257
31836,-0.520002,-3.95776
32178,-0.362904,-4.14804
32284,-0.520754,-3.77193
32483,0.327974,-4.91898
32761,-0.60474,-4.12775
32963,0.35023,-4.9963
33127,-0.495425,-4.3652
33383,-0.617233,-4.29212
33451,-0.392132,-3.93636
33704,-0.450599,-4.27749
33841,0.232352,-4.99004
34102,-0.48918,-3.98543
34279,-0.413173,-3.66509
34451,0.902059,-4.85482
34734,-0.153376,-4.20746
34848,-0.34442,-4.4381
35068,-0.226336,-4.20916
35392,0.322793,-4.94068
35488,-0.363636,-3.64792
35694,0.186348,-4.01083
35975,-0.299898,-4.22504
36030,-0.219929,-4.22886
36389,-0.25959,-4.10739
36569,-0.629199,-4.28475
36623,-0.346481,-4.26186
36968,0.385451,-4.60585
37031,0.728187,-4.90355
37380,-0.211353,-4.20982
37553,-0.17878,-4.06399
37612,-0.798892,-4.10654
37810,-0.631868,-3.98341
38041,-0.511761,-3.90087
38381,-0.228496,-3.857
38574,-0.510004,-4.14315
38783,-0.630878,-3.96374
38905,0.243845,-4.37761
39191,-0.314924,-3.60686
39240,-0.651178,-3.92627
39460,-0.325983,-4.11728
39651,0.253757,-3.91502
39803,-0.0889113,-4.14869
40039,0.197027,-3.97926
40252,0.407203,-4.66561
40557,0.326239,-4.90382
40754,-0.161963,-4.19319
40836,0.0314908,-4.08194
41197,-0.493514,-4.19085
41345,0.742897,-4.93887
41575,0.250494,-4.10179
41611,-0.0789923,-4.31747
41876,-0.35984,-4.2734
42005,0.371918,-4.91388
42355,0.163017,-4.22828
42413,0.308741,-4.45815
42680,-0.343334,-4.29769
42812,0.0432944,-3.86794
43064,-0.0331768,-4.20237
43319,-0.427682,-4.09276
43594,-0.576379,-4.29442
43792,-0.403413,-4.17778
43816,-0.468563,-4.16516
44053,-0.13995,-3.79254
44382,0.580919,-4.58623
44406,0.78995,-4.77052
44656,-0.47969,-4.13237
44804,-0.726978,-4.26009
45057,-0.179362,-3.93611
45238,-0.197421,-4.24433
45486,-0.222025,-3.85728
45710,-0.484689,-3.7333
45884,-0.224026,-4.69663
46034,-0.512404,-4.27214
46260,-0.415162,-4.00205
46585,-0.588801,-4.1092
46778,-0.62079,-4.15015
46920,-0.323123,-3.97936
47075,-0.26641,-4.23431
47316,-0.112919,-4.41701
47446,-0.629298,-3.96892
47618,0.233475,-4.34906
47948,-0.0529904,-4.01986
48162,0.483116,-4.20803
48348,0.0268779,-4.13645
48543,0.100939,-4.42785
48719,-0.710732,-3.98165
48849,-0.430021,-3.91507
49150,-0.411923,-4.07801
49258,-0.522133,-3.99038
49561,-0.51625,-4.25858
49672,-0.604884,-3.94449
49874,-0.197296,-3.75972
50074,-0.0537282,-3.78159
50237,-0.494551,-4.07721
50428,-0.332308,-4.05833
50652,-0.422886,-4.07778
50948,-0.548414,-3.72768
51047,-0.741919,-3.89152
51385,-0.513342,-3.76229
51538,-0.406275,-4.20881
51754,-0.744255,-3.94336
51822,-0.301042,-3.73492
52102,-0.0500781,-4.97558
52361,-0.537089,-4.08267
52524,-0.638186,-4.17049
52793,0.219801,-4.57978
52892,-0.264789,-4.54208
53075,-0.292883,-4.40227
53285,0.843518,-4.81986
53579,-0.357713,-4.47905
53619,0.509137,-4.93745
53815,-0.341292,-4.10556
54025,-0.518838,-4.17036
54216,-0.336019,-3.73072
54470,-0.458744,-3.76461
54702,-0.798189,-3.93627
54876,-0.673227,-3.94812
55151,-0.624711,-3.75423
55276,0.825382,-4.894
55464,-0.254711,-4.13182
55731,-0.613762,-3.95372
55807,-0.281962,-4.04309
56162,0.185375,-4.04976
56343,-0.512017,-3.65878
56533,-0.732891,-3.99186
56683,-0.0916976,-3.8943
56875,-0.311627,-3.80795
57188,-0.328721,-3.64132
57325,-0.460583,-3.9577
57425,-0.184198,-3.85494
57605,-0.405312,-4.14004
57915,0.153587,-4.18673
58191,-0.687749,-3.74909
58216,-0.426761,-3.63656
58445,0.30691,-4.07354
58739,0.886479,-4.69037
58908,-0.591529,-3.96265
59154,-0.579752,-4.19691
59340,-0.489818,-3.80483
59434,-0.684665,-4.2675
59785,-0.119685,-4.03523
59886,-0.324474,-3.85399
60060,0.793565,-4.64754
60367,-0.764478,-3.98663
60552,-0.584499,-4.08291
60638,-0.0797154,-3.92184
60868,-0.487415,-3.94181
61122,-0.481352,-4.22237
61383,-0.3081,-3.81995
61466,-0.425719,-4.175
61780,-0.237936,-4.25008
61844,-0.130675,-4.09836
62016,-0.597625,-4.26155
62331,-0.276162,-4.21346
62457,-0.472426,-3.97436
62782,-0.627513,-3.96711
62895,0.711083,-4.93563
63086,-0.270111,-3.84456
63297,-0.626574,-4.00423
63565,-0.120924,-4.4517
63650,-0.0629329,-4.07941
63881,-0.572393,-4.06862
64066,-0.270198,-3.64864
64290,-0.740834,-4.12332
64552,-0.317931,-3.90707
64688,-0.514748,-3.74288
64894,-0.57718,-4.31586
65069,-0.00539401,-4.25598
65282,-0.637447,-3.7555
65405,-0.675154,-4.13856
65744,-0.752253,-4.14532
65829,-0.632258,-3.77948
66093,-0.336805,-3.86398
66299,-0.409767,-4.03266
66465,-0.166731,-3.64693
66739,-0.0560759,-3.78293
66927,-0.284745,-4.26572
67175,-0.207232,-4.04037
67307,-0.447167,-4.13535
67421,0.739104,-4.96935
67667,-0.511183,-4.21674
67953,-0.243225,-4.18785
68062,0.927805,-4.97271
68385,0.0130105,-4.09948
68481,-0.379457,-4.07127
68749,-0.581002,-4.25776
68945,-0.431042,-4.24968
69192,-0.720951,-4.19765
69376,0.100052,-4.20041
69575,-0.456604,-4.10203
69742,0.4705,-4.38325
69810,-0.550818,-4.12689
70165,-0.300429,-3.6889
70323,-0.376911,-4.24523
70549,-0.351107,-4.14361
70738,-0.359527,-3.67648
70969,-0.114557,-3.79146
71197,-0.554943,-4.02928
71398,-0.428059,-4.204
71421,0.552369,-4.58232
71697,-0.276996,-3.86946
71930,0.0526633,-3.95212
72116,-0.239418,-4.08079
72213,-0.577263,-3.97095
72490,-0.491797,-4.04073
72769,-0.417228,-4.0749
72834,-0.0924749,-4.14339
73162,-0.785254,-4.01337
73373,-0.279419,-4.13051
73428,-0.404527,-4.00335
73639,0.740355,-4.86329
73981,-0.2316,-4.10482
74030,-0.280425,-4.24861
74276,-0.73098,-3.85749
74453,-0.713073,-4.21917
74772,-0.0909716,-4.28217
74936,0.748898,-4.9957
75058,0.725638,-4.7852
75352,-0.38975,-4.24673
75413,-0.443679,-4.2351
75790,-0.179839,-4.00503
75896,-0.544923,-4.0398
76198,-0.286447,-3.83303
76390,-0.723175,-4.02944
76490,-0.221559,-4.1476
76773,-0.0085158,-4.24463
76824,-0.304068,-4.35818
77051,-0.204405,-4.16654
77277,-0.459451,-4.34358
77475,-0.0158039,-4.02593
77632,-0.107806,-3.77662
77868,-0.684659,-3.90643
78058,-0.188481,-4.35545
78388,-0.403555,-4.03978
78553,0.132206,-4.2197
78661,-0.369245,-3.95517
78964,-0.518052,-4.00706
79193,-0.0974408,-4.06726
79377,-0.191129,-3.88863
79516,-0.439308,-4.20921
79654,-0.454222,-3.74207
79818,0.269124,-4.22071
80066,-0.288582,-4.34606
80236,-0.556449,-4.05682
80409,-0.169231,-4.24142
80780,-0.10045,-4.02399
80889,-0.530621,-4.09127
81053,-0.440094,-3.8804
81283,-0.771293,-4.13345
81433,-0.146694,-4.07579
81679,-0.42327,-3.72365
81884,-0.163725,-4.16706
82172,-0.581986,-4.0889
82360,-0.572059,-4.0958
82425,-0.145879,-3.99012
82623,-0.465544,-4.1909
82852,-0.584853,-4.25429
83041,0.28598,-4.97347
83311,-0.116881,-4.43702
83424,0.246023,-4.7003
83796,0.0911126,-4.09185
83986,-0.0870091,-4.00594
84193,-0.206095,-4.14927
84322,-0.238605,-3.83713
84460,-0.00329267,-4.05331
84723,-0.0134656,-4.32893
84967,0.932246,-4.94061
85116,-0.0968822,-4.64116
85346,-0.0393768,-4.0154
85539,-0.700222,-4.11928
85616,-0.213839,-4.40407
85942,0.580822,-4.4931
86125,-0.504954,-3.99783
86290,-0.266995,-4.09314
86415,-0.534441,-3.98347
86612,-0.358448,-3.581
86987,-0.421849,-4.10643
87024,-0.377684,-3.95922
87323,0.224935,-4.99342
87449,0.723371,-4.84967
87800,0.0195222,-4.60626
87855,-0.765662,-4.05726
88166,-0.547499,-4.06945
88357,-0.160559,-3.89635
88586,-0.411063,-3.87268
88793,-0.434007,-3.90456
88940,-0.563033,-4.27043
89070,-0.24861,-4.18737
89265,-0.0402409,-3.9535
89409,-0.378597,-3.61691
89744,-0.638998,-4.19834
89977,-0.699104,-3.97943
90033,-0.335896,-4.02098
90371,-0.254455,-4.21373
90451,-0.711877,-4.12653
90726,0.642648,-4.96215
90975,-0.421582,-3.65733
91158,-0.254798,-4.55578
91214,-0.44654,-3.93222
91590,0.390565,-4.75999
91640,-0.289788,-3.95987
91856,0.00132196,-4.25165
92173,-0.481747,-3.721
92303,-0.550433,-3.89564
92539,-0.154757,-4.01001
92681,-0.324688,-4.29413
92961,-0.255463,-4.11899
93070,-0.258461,-4.08423
93232,-0.706018,-3.78693
93547,-0.499879,-3.99629
93601,-0.582154,-4.1882
93810,0.312311,-4.35942
94187,-0.0836862,-3.77585
94297,-0.428458,-4.08632
94529,-0.0764523,-4.03967
94701,0.12008,-4.0019
94965,-0.418033,-3.92053
95103,-0.258378,-4.34727
95342,0.652046,-4.81683
95572,-0.458502,-3.93275
95711,-0.0436355,-3.95358
95839,-0.649607,-4.03422
96148,-0.325209,-3.54469
96263,-0.380554,-3.9935
96586,-0.582652,-3.71765
96717,-0.575156,-3.92115
96825,-0.367622,-4.31401
97044,-0.230215,-3.99975
97304,-0.318242,-4.26809
97434,-0.125342,-4.10194
97652,-0.292716,-4.07249
97866,0.139898,-4.67936
98086,-0.326648,-3.9892
98399,-0.64959,-4.10086
98450,0.815363,-4.55645
98743,-0.578702,-3.6508
98903,-0.422337,-4.09609
99018,0.509738,-4.94903
99289,0.57118,-4.98303
99440,0.224326,-4.55676
99697,-0.3972,-4.26516
99820,-0.407384,-4.06823
100052,-0.310675,-4.13297
100356,-0.236528,-4.41209
100585,-0.427668,-4.01391
100601,-0.434858,-3.68314
100862,-0.240546,-4.39123
101022,-0.320542,-4.23209
101339,-0.330357,-3.90995
101429,-0.35669,-3.76567
101639,-0.481681,-4.13218
101949,-0.614912,-4.15915
102149,-0.631939,-3.88724
102246,-0.390796,-3.88656
102475,-0.200521,-4.34381
102699,-0.0694436,-4.15973
102814,-0.387326,-4.34724
103053,-0.422807,-4.01904
103318,-0.387032,-4.3769
103462,0.745159,-4.9277
103745,-0.502377,-4.29604
103847,-0.0800482,-4.13347
104149,-0.472338,-3.92767
104365,-0.457085,-4.41629
104483,0.17147,-4.20209
104769,-0.0431838,-4.23004
104955,0.377369,-4.57251
105126,0.210713,-4.54267
105226,-0.525757,-4.0286
105503,-0.490041,-4.38431
105760,-0.379117,-4.36641
105975,-0.102681,-4.27078
106068,-0.499487,-3.92564
106356,-0.132502,-3.70427
106433,-0.15277,-4.02229
106628,0.0883887,-4.29696
106862,-0.244971,-4.2205
107070,-0.311583,-4.18405
107361,0.124136,-4.07815
107556,-0.683193,-3.82045
107677,-0.548011,-3.82269
107960,-0.551776,-4.30216
108148,-0.797883,-4.01757
108263,-0.613639,-3.78252
108556,-0.549636,-4.03753
108602,-0.184126,-4.37046
108934,-0.213502,-3.58504
109074,-0.187371,-3.86184
109280,-0.457975,-3.93895
109565,-0.592342,-4.17837
109734,-0.288249,-3.99434
109959,-0.647836,-4.13324
110060,-0.326293,-4.26765
110341,-0.0536842,-4.01114
110570,-0.0839314,-4.04022
110772,-0.809014,-4.00339
110943,-0.482568,-4.24092
111170,-0.463592,-3.89289
111240,-0.0962269,-4.12851
111579,-0.126429,-3.99099
111650,-0.47915,-4.13403
111805,-0.113027,-4.22225
112154,-0.0493989,-4.01613
112360,-0.478441,-4.25412
112428,-0.295186,-4.14779
112744,-0.296532,-3.84158
112928,-0.39907,-4.39253
113082,-0.178778,-3.69066
113360,0.300973,-4.13642
113550,-0.380017,-4.32172
113736,-0.281712,-4.04229
113890,-0.385983,-3.89724
114032,0.0189382,-4.19478
114205,0.548461,-4.94879
114438,0.0420751,-4.00543
114786,0.0214927,-4.78848
114883,0.0337286,-4.43997
115155,-0.558758,-3.99095
115319,0.208708,-4.63841
115468,-0.59008,-3.73683
115762,-0.442525,-3.87612
115965,-0.354576,-3.97809
116021,-0.362219,-4.08822
116314,-0.150103,-4.43208
116442,0.344548,-4.44616
116680,0.426703,-4.5666
116818,-0.45953,-4.32008
117128,-0.527301,-3.97228
117203,-0.52753,-4.34144
117575,-0.212875,-4.06023
117759,-0.491319,-3.95725
117982,1.40076,-4.60678
118052,-0.530311,-4.37084
118213,-0.365102,-4.26324
118495,-0.697124,-4.19944
118781,-0.340012,-4.0819
118841,-0.548989,-4.33757
119009,0.770541,-4.99798
119348,-0.692871,-4.1009
119508,0.162092,-4.06963
119639,-0.661047,-3.94451
119982,-0.423096,-4.15592
120019,-0.00306904,-3.9157
120281,-0.19741,-3.97034
120408,-0.267639,-4.12839
120646,-0.608737,-4.36021
120922,0.663267,-4.96187
121158,-0.730498,-4.06456
121352,-0.731622,-3.69636
121539,-0.200055,-3.9596
121666,-0.436067,-4.23791
121884,-0.693594,-4.19412
122158,0.13873,-3.83891
122372,0.149316,-4.5737
122515,-0.207391,-4.23542
122642,0.653425,-4.98448
122874,-0.436429,-3.86959
123036,-0.171332,-3.91891
123233,-0.405702,-4.15432
123459,-0.304555,-3.9818
123659,-0.373317,-3.79881
123985,-0.309617,-3.83047
124101,-0.401938,-4.20845
124388,-0.574083,-4.08235
124469,-0.598072,-3.71381
124654,-0.250894,-4.32601
124915,-0.405257,-3.97015
125159,-0.262186,-3.9802
125352,-0.576617,-3.97072
