id,x,y
186,2.2689,-4.52123
400,2.31803,-4.40673
583,0.384961,-4.32393
685,1.47622,-3.15767
840,0.635482,-3.67551
1077,-0.283591,-4.32896
1377,-0.666494,-4.40859
1416,0.74853,-4.29379
1689,0.895751,-4.56531
1895,1.06087,-4.0065
2194,2.67575,-3.40983
2259,1.29881,-3.39939
2416,1.70535,-3.00101
2794,1.62154,-3.95059
2821,0.606299,-3.70935
3189,1.15767,-3.936
3351,2.2657,-4.97084
3554,1.46469,-4.90448
3678,0.63195,-4.41184
3983,0.293409,-4.75659
4017,0.945599,-4.36344
4337,1.59545,-4.9411
4430,1.33227,-4.67938
4778,2.36467,-4.96294
4966,2.29705,-4.46559
5199,0.284402,-3.1066
5360,0.112875,-3.81324
5501,0.230857,-4.58562
5708,-0.514504,-3.94341
5818,-0.455347,-3.9331
6191,-0.566,-4.6508
6368,-0.138607,-4.73253
6425,0.913235,-2.73265
6607,0.20839,-2.83392
6842,0.356302,-3.64007
7192,0.152976,-3.94919
7235,0.964146,-2.16311
7428,1.37921,-3.09785
7629,0.908915,-4.75437
7859,0.545328,-4.58677
8105,1.66769,-3.77633
8290,1.41237,-4.58714
8568,1.66491,-4.65521
8748,0.954401,-4.72818
8934,1.14354,-3.78165
9034,1.41412,-3.82592
9306,2.05878,-3.98035
9592,0.114006,-4.32495
9764,0.380469,-3.98797
9832,0.388901,-4.38325
10153,0.875007,-4.82029
10270,0.984788,-4.54105
10408,0.711299,-4.15368
10738,0.380941,-4.38925
10846,0.212126,-3.50028
11053,-0.674092,-4.42603
11328,0.740573,-4.81421
11562,0.970307,-4.44896
11732,-0.203984,-4.11915
11942,-0.619638,-4.43358
12055,-0.05481,-4.38957
12292,-1.15637,-4.42853
12522,-0.697858,-4.80493
12713,-0.091329,-4.8361
12920,-0.70599,-3.94587
13003,-0.671742,-4.41661
13247,0.0966284,-4.43165
13443,0.040265,-4.87533
13761,0.746305,-3.34583
13906,0.514498,-4.96949
14030,0.471546,-4.94208
14354,-0.933505,-4.23349
14554,-0.99053,-4.95995
14608,-0.337834,-4.32321
14907,-0.405273,-3.98869
15098,0.569393,-3.44774
15386,-0.0776221,-3.33017
15561,0.0199406,-3.59999
15694,-0.222527,-4.26074
15802,-1.37869,-4.53346
16062,-0.105354,-4.31454
16288,-0.400169,-4.93389
16582,0.683121,-4.79248
16780,0.0935908,-4.12696
16999,1.10684,-4.19492
17055,1.16267,-4.2383
17359,0.805337,-4.82507
17497,0.754337,-4.23373
17668,1.62623,-4.08786
17901,1.22407,-4.27822
18085,-0.0365071,-3.00503
18359,-0.791446,-3.17351
18504,-0.135593,-3.68808
18672,-0.175174,-3.022
18881,0.122496,-3.55778
19012,0.864897,-4.50595
19254,0.800573,-4.89116
19482,0.582973,-4.88855
19645,0.737145,-3.66172
19933,0.244282,-4.17592
20104,1.97695,-4.78658
20378,0.228459,-4.91272
20520,-0.120396,-4.50437
20777,0.125243,-4.44268
20870,-0.448816,-3.94777
21084,-0.286943,-3.51754
21399,0.0440029,-4.76946
21451,0.299349,-4.85652
21648,0.258179,-4.10616
21865,1.41106,-4.34499
22127,0.378298,-4.99918
22309,1.00367,-4.58671
22589,0.860409,-4.48939
22757,0.253582,-3.97091
22987,0.381308,-4.80513
23102,0.372369,-4.74333
23390,0.980648,-4.99206
23514,0.814322,-4.00492
23794,1.33593,-3.70552
23871,0.473675,-4.04328
24199,2.5584,-3.95591
24275,1.80249,-4.66021
24537,1.25549,-4.12097
24701,1.01364,-4.59706
24932,1.43074,-4.41038
25134,0.889037,-4.50268
25346,-0.0440281,-3.50118
25457,0.634262,-4.18422
25702,0.374505,-4.27321
25885,0.845675,-3.63215
26179,0.550198,-4.1859
26251,0.574735,-4.64999
26468,1.97434,-4.64717
26661,0.863987,-4.90132
26987,-0.010268,-3.56579
27013,-0.171274,-3.63164
27320,0.169375,-4.19219
27548,-0.155792,-4.65144
27710,-0.0373661,-3.92237
27882,1.58742,-3.51676
28122,2.19803,-4.13057
28221,1.44138,-4.31809
28543,0.708681,-4.84849
28789,0.870872,-4.65998
28859,1.21455,-4.39977
29071,-0.162685,-4.89875
29297,0.433458,-3.87337
29520,1.4408,-3.82107
29709,2.00981,-4.6378
29934,-0.383642,-4.02917
30036,-0.0164348,-4.52476
30383,0.525903,-4.19612
30456,0.191976,-3.74913
30744,0.458359,-4.08738
30879,-0.638971,-3.72231
31060,-0.867223,-4.02547
31337,-0.759491,-4.3948
31512,-0.173491,-4.92304
31656,0.801372,-4.64152
31908,0.559608,-4.44137
32106,0.526077,-4.42324
32342,0.586644,-4.2623
32505,-0.64888,-4.74105
32760,-0.132568,-3.7395
32904,1.21528,-3.58
33021,0.206212,-3.58101
33382,2.00877,-3.77825
33533,2.88594,-4.51116
33701,0.564145,-4.07617
33832,-0.386294,-4.53553
34180,0.0950932,-4.06162
34253,0.035696,-2.33202
34587,0.115993,-3.20683
34613,0.150081,-4.00208
