id,x,y
130,3.69086,0.973786
235,3.77455,1.75384
432,4.03843,2.9057
785,4.5423,2.79876
868,4.94619,2.99279
1013,3.8281,2.63779
1290,4.76446,1.61346
1513,3.79077,1.85628
1736,2.74189,1.92218
1879,1.88508,1.10138
2184,2.24715,1.1282
2379,2.21897,2.51451
2538,2.47934,1.29349
2755,2.1023,1.42243
2872,1.92786,2.01073
3129,3.07205,2.1747
3266,2.35025,3.14164
3422,3.34979,2.17239
3666,3.66152,4.68617
3905,3.45965,2.68396
4112,3.55647,2.19065
4371,4.04557,2.48951
4531,3.88707,3.82486
4653,4.89749,3.35137
4909,3.6196,3.56946
5191,3.6171,2.84179
5394,2.55068,2.50486
5435,1.77936,2.70712
5668,1.56004,2.16979
5867,1.93424,2.45793
6110,2.54439,2.30894
6295,4.33511,2.81786
6527,3.02403,2.61121
6716,3.42328,2.99493
6864,1.7647,0.925122
7094,2.3938,1.45904
7225,3.48389,2.0123
7590,3.16049,3.4382
7759,3.97092,2.78114
7957,2.09577,2.90901
8180,2.2627,2.91214
8219,2.54625,1.64479
8533,2.01668,2.40925
8704,1.50437,2.77717
8889,1.1532,2.97181
9062,0.689966,2.45579
9392,0.852543,1.69468
9420,2.04319,0.836515
9707,2.49076,3.35379
9955,1.94118,1.99788
10024,2.00926,2.22479
10287,1.67702,3.02566
10534,1.38879,1.68986
10674,1.54774,1.84643
10983,1.13716,1.17954
11042,1.21823,1.14571
11395,2.36798,1.03986
11480,3.58344,2.61274
11794,1.90552,1.64615
11855,2.06856,1.60222
12042,1.77878,1.2046
12324,1.75012,1.82906
12523,2.39138,1.03523
12716,2.22469,1.80927
12997,1.66413,1.99886
13120,1.17061,1.77238
13367,2.77577,3.20415
13413,3.04532,2.23475
13718,3.4649,1.75395
13817,2.98403,1.25356
14077,1.90813,1.24765
14337,1.05871,0.835182
14598,1.53943,1.47088
14698,1.48934,1.43391
14843,2.39815,2.18539
15175,1.94911,1.67316
15397,3.10416,1.65422
15445,2.28529,2.25084
15613,2.63213,3.04563
15815,1.19193,2.26996
16037,1.5609,1.16014
16322,2.17317,2.87471
16471,3.49473,2.05179
16779,1.01659,2.08511
16832,2.09846,2.16013
17179,1.57443,3.3953
17273,1.69959,1.87102
17495,2.0503,1.47237
17769,2.29812,2.92281
17986,3.42408,2.01013
18129,3.0206,2.6969
18279,3.2412,2.45989
18595,2.79872,3.10767
18653,1.03841,1.80714
18962,2.78694,2.49711
19033,2.64874,1.86909
19285,2.3965,1.56617
19537,1.34126,1.263
19742,2.00753,1.29728
19963,1.36129,1.09077
20037,2.19034,0.675348
20205,3.2199,1.97373
20409,2.04182,2.6721
20606,2.42274,1.08843
20981,2.64056,1.86577
21198,2.91498,2.11382
21359,4.85694,2.44154
21539,3.2824,1.70984
21726,2.36233,2.12378
21976,2.32408,1.73637
22147,3.15273,2.07584
22328,2.35826,0.522911
22535,2.90521,2.40423
22622,2.01041,2.16572
22821,1.69072,1.53069
23001,0.649573,1.30997
23295,2.50485,1.47858
23546,1.97707,0.774918
23608,1.85592,0.687832
23936,1.56248,1.14095
24091,1.42593,1.17577
24335,1.44055,2.67667
24581,2.46547,2.7126
24622,2.88977,2.52433
24929,2.80747,2.24747
25076,2.80315,2.43625
25212,3.66448,2.19435
25426,4.95515,2.80402
25715,4.15422,1.72129
25940,4.56776,2.5328
26158,4.06556,3.55939
26222,1.57954,4.86158
26407,1.84965,3.10629
26793,3.15414,2.7209
26984,3.64493,2.20865
27161,2.52651,1.93605
27328,1.93339,2.30349
27448,0.816413,2.44258
27725,2.45317,2.81923
27824,3.098,2.01033
28071,2.26807,2.72158
28292,1.87022,1.7993
28584,1.99059,3.96585
28792,4.41602,3.35309
28828,3.96578,3.1049
29066,3.92695,2.21311
29359,1.99536,1.7713
29502,2.6737,1.43993
29701,3.0448,1.96828
29995,2.17023,2.4741
30139,2.22734,2.29354
30209,2.0572,0.833323
30501,2.62622,1.98552
30779,2.24461,2.18546
30852,2.42659,3.24055
31100,2.67346,2.7874
31304,2.99946,2.92751
31428,2.56588,1.64671
31686,2.09512,1.81131
31934,2.12858,1.14265
32125,2.08023,1.64864
32257,2.09812,1.33445
32487,1.58312,1.86338
32684,2.96534,3.44927
32903,1.80361,1.92953
33090,2.85796,1.77245
33380,3.71553,1.48705
33551,2.80788,2.2364
33702,3.05541,1.80075
33963,3.64079,2.54115
34153,2.3428,1.5556
34298,3.404,1.96837
34405,3.07734,3.19556
34608,3.20892,3.40778
34855,3.74245,4.76467
35151,3.46887,4.04457
35284,1.80583,3.64184
35533,3.74364,2.82991
35693,2.38703,3.40984
35818,2.44722,2.2943
36090,1.7498,2.85677
36381,3.11405,2.56617
36453,2.06274,2.98657
36704,2.18792,2.37165
36990,1.41279,2.00128
37195,2.68929,1.71669
37243,4.28232,2.49018
37521,2.78671,2.44591
37701,1.67354,1.97398
37888,1.85664,1.14761
38081,1.95428,1.35379
38366,2.66894,3.11647
38511,1.36912,2.34501
38738,1.94699,2.0328
38989,3.85022,2.91401
39065,2.75036,3.09813
39360,3.32575,1.63492
39512,4.36397,2.39889
39790,3.23397,1.91228
39966,2.99135,2.03078
40016,2.9248,1.5812
40358,3.06521,2.11304
40489,2.71006,1.8716
40609,2.94128,1.92681
40912,2.678,1.41136
41114,3.84126,2.37201
41287,2.91307,1.73103
41588,1.85144,1.85225
41778,2.72091,1.86807
41895,2.20266,0.862104
42051,1.0425,1.72066
42349,2.11652,2.6465
42497,2.21069,2.30883
42700,2.87802,2.78048
42971,4.6415,2.7243
43060,4.36764,2.29648
43269,3.95646,2.1714
43600,3.71438,2.74962
43652,4.55324,2.37308
43926,4.93159,2.35844
44095,4.31674,2.43996
44315,3.97342,2.3009
44559,4.16776,2.87145
44759,3.87234,2.95746
44951,4.64285,2.3238
45195,4.2616,2.66651
45233,3.77704,2.16396
45499,2.83812,1.55807
45791,2.45611,2.14155
45961,4.67872,2.1696
46111,4.54134,2.61474
46261,4.53162,2.60746
46500,3.99026,2.66315
46719,3.85108,2.6665
46903,2.59244,2.45526
47138,2.34923,2.87269
47364,3.25462,3.79641
47545,3.85047,2.45368
47685,4.35677,1.50789
47835,4.3147,2.2994
48155,2.73771,3.4227
48395,3.29018,3.23149
48511,4.11619,3.38611
48630,4.58553,2.58217
48895,3.91919,2.75286
49187,3.62288,2.71709
49256,3.69899,3.82862
49549,4.91378,3.20891
49744,3.2179,3.442
49818,2.66089,3.15084
50051,4.19734,1.50962
50292,3.91974,1.59174
50491,3.61563,2.49736
50707,4.00567,2.0788
50924,3.90896,1.89086
51077,2.60331,2.16469
51219,1.87102,2.77131
51558,2.89463,3.87342
51711,4.02509,2.40131
51957,3.63487,4.1905
52154,3.77494,2.47798
52277,3.63603,2.69812
52403,4.06064,2.2847
52790,2.95271,3.49834
52955,1.87121,1.90723
53053,2.00658,1.50685
53336,2.25821,1.94209
53491,2.64483,1.36229
53732,2.73447,1.00654
53874,0.966725,2.87114
54133,0.402686,3.00286
54368,2.41849,2.42766
54486,2.24002,2.52803
54675,2.28306,1.89417
54914,4.6287,2.22763
55149,4.75535,2.33183
55255,3.8383,2.48493
55506,3.71328,2.19888
55605,3.59586,2.76625
55838,2.6093,1.92907
56052,2.84077,2.19494
56259,2.48393,1.67083
56415,2.10454,1.04617
56694,2.11013,1.61652
56857,2.4283,1.16693
57077,2.5955,1.6823
57207,2.8733,1.61189
57438,1.7761,3.24083
57750,2.33896,0.524829
57997,1.20433,1.29938
58053,0.731686,3.422
58214,-0.0299745,1.68337
58461,0.525619,1.68788
58764,0.884731,1.88823
58913,2.18129,0.674908
59174,1.22017,1.99391
59330,1.69672,2.00766
59569,1.09396,3.3587
59678,0.658884,1.35216
59935,1.32237,2.95224
60094,1.27423,1.85251
60202,2.69067,1.74929
60570,3.27031,2.00226
60643,1.79537,2.05209
60913,2.27374,1.77308
61200,2.75026,2.17613
61276,2.33265,2.55278
61423,2.22614,1.86479
61644,1.78204,1.57167
61915,1.61707,1.65547
62123,2.34362,2.18306
62223,2.928,2.09946
62501,4.05428,2.66539
62645,3.13844,1.83102
62917,2.11508,1.39958
63041,1.92799,2.05804
63305,1.97604,2.26017
63423,1.78708,2.74647
63720,3.16311,2.02689
63838,4.14497,3.12316
64138,3.44815,3.01631
64344,3.23216,1.18898
64543,2.93115,1.00888
64707,3.62559,1.21587
64888,2.52728,1.33774
65031,2.33592,1.00608
65311,4.01803,0.582237
65435,2.28301,1.24306
65773,3.15895,1.98468
65992,2.53321,2.40223
66018,2.89818,2.59718
66337,3.67214,3.10593
66574,3.55,2.62911
66794,4.56718,2.73803
66858,4.42825,2.79096
67026,3.59176,3.28902
67256,2.3977,2.90032
67484,2.83248,2.879
67608,2.47812,3.30067
67893,1.4126,1.91396
68089,1.42422,2.37605
68223,1.71993,3.52785
68415,1.70398,2.12876
68608,1.83491,1.80664
68892,1.52578,1.11075
69142,2.81085,2.48354
69344,2.54211,3.13095
69440,3.23748,2.89795
69698,2.75258,2.54616
69913,2.23627,1.0016
70082,4.64605,1.69268
70228,3.73489,0.773276
70514,3.61744,3.33346
70726,1.8263,2.52162
70957,1.87516,2.89338
71114,0.928226,1.67758
71284,1.34814,2.21285
71465,1.80577,2.37707
71744,1.48694,3.36758
71830,2.00234,2.91788
72049,3.19442,3.52802
72315,3.63535,2.34429
72599,3.72032,2.13617
72709,4.23038,2.59053
