id,x,y
123,0.433208,-3.44599
393,0.505151,-4.14413
413,1.30779,-4.48982
750,2.26898,-3.83953
999,1.05114,-4.25345
1114,1.77538,-4.46152
1297,3.25162,-4.50369
1544,0.74027,-4.93663
1708,1.22601,-4.21617
1853,-0.0541295,-4.60133
2131,-0.22148,-4.49326
2239,0.8715,-4.20307
2597,-0.207931,-3.94417
2773,0.529753,-4.84438
2826,1.05801,-3.92961
3060,1.47785,-3.14288
3214,0.127598,-2.99288
3507,-0.0755806,-4.76329
3723,-0.110116,-4.68601
3989,0.952902,-4.20522
4163,1.00121,-4.64685
4316,0.99277,-4.61886
4427,-0.29466,-4.3615
4771,0.84753,-4.39005
4885,1.23859,-3.73692
5025,0.190741,-4.06852
5366,0.722438,-4.98844
5458,0.184258,-4.14112
5653,0.76897,-4.52711
5992,-0.21315,-4.51568
6101,0.0636936,-3.39811
6340,-0.10198,-4.28624
6428,-0.550761,-3.96039
6601,0.276285,-4.50972
6970,0.412966,-4.65865
7118,0.267851,-4.03726
7388,-0.368104,-4.32304
7488,-0.630729,-4.26387
7674,-0.225327,-3.35844
7802,0.207407,-3.74885
8155,-0.568082,-4.27983
8222,0.260662,-4.45272
8517,0.55745,-4.49834
8766,1.12105,-4.16458
8855,0.654815,-4.81214
9089,-0.917474,-4.03649
9267,-0.494929,-4.08152
9401,-0.609146,-4.55359
9662,0.486002,-4.4698
9839,0.220952,-3.86174
10050,-0.275398,-3.29559
10328,-0.677487,-3.78536
10412,1.60519,-3.75271
10710,1.62534,-4.67229
10920,0.852153,-4.85703
11095,-0.207589,-4.0474
11283,-0.166492,-4.77452
11444,0.829926,-4.03336
11661,0.327868,-4.87769
11829,1.40113,-4.39518
12081,1.30174,-4.87517
12211,1.06865,-4.22379
12539,2.24667,-4.8852
12635,-0.158006,-4.51408
12878,-0.6658,-4.18749
13176,0.801628,-3.57971
13391,-0.0767403,-4.51355
13450,0.708702,-4.66133
13682,-0.0947362,-4.74607
13901,-0.229902,-4.10796
14059,-0.472333,-3.83648
14354,-0.240007,-4.78471
14524,-1.14465,-4.87708
14731,-0.406458,-4.54414
14815,-0.254171,-4.26031
15020,0.36,-4.44454
15203,-1.04493,-3.44182
15520,0.357656,-4.81587
15635,1.43207,-4.53929
15896,0.19363,-4.78147
16130,0.266698,-4.02332
16204,0.203347,-4.70386
16593,0.530932,-4.83034
16702,0.0970621,-4.87912
16930,0.204393,-4.1388
17145,0.424894,-4.84116
17284,1.72429,-4.88172
17527,0.684021,-4.42052
17788,0.761919,-4.47931
17960,-0.266389,-3.90034
18155,0.723522,-3.9828
18391,0.34419,-4.42249
18545,0.211507,-3.61378
18778,-0.155897,-3.93201
18947,0.133308,-4.59682
19070,0.75084,-4.03672
19351,0.209597,-3.96532
19555,-1.22921,-4.26714
19633,-0.927201,-4.11778
19804,-0.591893,-3.85548
20103,0.30936,-3.72181
20237,0.063734,-3.84188
20572,-0.773916,-4.57621
20784,-0.957758,-4.05007
20983,0.168187,-4.87635
21152,-0.447474,-3.93763
21201,0.371603,-4.96386
21547,-0.400079,-4.79631
21712,-0.278865,-4.23041
21941,0.350179,-4.89594
22164,-0.43654,-4.39457
22303,-0.794615,-4.9311
22532,-0.339325,-4.7492
22746,-0.510577,-4.88002
22902,-0.293717,-4.15803
23005,0.482098,-4.49821
23256,1.79182,-4.31684
23581,0.904089,-4.93933
23800,0.69213,-4.30051
23820,-0.373239,-3.1518
24192,0.131622,-3.85356
24390,-0.145238,-4.72202
24437,0.449564,-4.5902
24767,0.753115,-4.99031
24895,1.37383,-4.26811
25156,1.401,-4.39333
25238,2.60206,-4.73575
25568,0.659599,-3.40031
25742,-0.510366,-3.74062
25950,0.338634,-4.62919
26122,1.34844,-4.61273
26381,0.992634,-4.50067
26489,0.899985,-3.30627
26696,0.0848264,-3.17475
26929,0.344522,-4.22044
27012,-0.234698,-4.75729
27232,-0.0201159,-4.94107
27543,-0.0588533,-4.52718
27757,-0.255533,-3.49082
27913,-0.277239,-4.55058
28140,0.347839,-3.75242
28326,-0.0242149,-3.7885
28551,-0.716972,-4.29066
28718,0.101319,-3.91168
28973,-0.839041,-3.90251
29081,-0.0806347,-4.6752
29240,-0.874332,-4.0846
29509,1.11916,-3.95706
29614,1.138,-4.30627
29882,1.32693,-4.28606
30114,0.0467105,-3.57013
30348,1.24171,-3.58009
30411,0.740972,-4.54845
30660,0.785777,-3.70267
30821,0.547713,-4.30621
31049,0.397811,-4.69063
31221,0.034276,-3.89468
31470,-0.644866,-3.52595
31771,-0.72918,-4.17757
31860,1.99811,-4.94577
32161,1.22178,-4.72296
32228,-0.35654,-2.69112
32457,-0.868859,-2.14377
32705,-0.158089,-3.90112
32837,1.24285,-3.66262
33003,1.61245,-4.58482
33360,1.50792,-4.38985
33500,0.844716,-4.32912
33703,0.912995,-4.42036
33916,1.60014,-4.99807
34172,0.824409,-4.94857
34205,2.09283,-4.68004
34521,1.55348,-4.55743
34652,0.26348,-4.56668
34832,0.809778,-4.78685
35008,-0.00124888,-4.3914
35207,-0.419713,-4.53587
35486,-0.608083,-3.16485
35606,-0.427618,-4.78115
35945,-0.113215,-4.24861
36168,0.29554,-4.42493
36398,-0.00783154,-4.40405
36586,1.47835,-4.4353
36617,-0.0979627,-4.51591
36845,0.129704,-4.07134
37160,0.39004,-4.08098
37298,0.504868,-3.23674
37560,0.175628,-3.4777
37688,1.03512,-4.90154
37846,0.751859,-4.2881
38053,-0.00730529,-3.7312
38349,0.053066,-4.88789
38411,0.695972,-4.14368
38685,1.90141,-4.61505
38971,1.25765,-4.52378
39164,0.41156,-4.40351
39264,0.533927,-4.61502
39472,1.22588,-4.22993
39686,1.01144,-4.78398
39997,1.57108,-4.8932
40007,1.09312,-4.89584
40355,-0.170271,-4.68515
40530,0.860285,-4.36264
40679,0.500364,-3.88477
40958,0.616282,-3.59253
41101,0.029794,-4.75964
41358,1.0326,-4.82191
41519,0.29905,-4.8526
41645,0.0438582,-2.8497
41854,-0.485412,-3.81252
42138,-0.258697,-4.02911
42304,0.981205,-3.49816
42423,0.328802,-3.47613
42672,-0.196854,-4.51533
42916,0.439121,-4.95136
43093,-0.0187671,-3.25879
43228,-0.480098,-4.36364
43520,-0.0996517,-3.99018
43645,-0.0373691,-3.79714
43985,0.00956548,-4.05175
44028,0.833895,-4.84891
44262,-0.726032,-4.77889
44517,0.807872,-4.39828
44763,-0.655825,-3.75782
44834,0.616478,-4.66121
45077,0.0437061,-4.00688
45318,1.4681,-4.08853
45541,1.29927,-4.85797
45671,0.257564,-4.29301
45864,-0.562047,-4.36406
46102,0.32939,-4.90327
46280,0.520187,-3.85787
46454,1.38508,-4.13025
46656,0.183276,-3.7592
46942,-0.907266,-3.86617
47082,-0.253047,-3.89022
47359,-0.319995,-4.70208
47486,0.158781,-4.22576
47761,-0.43941,-4.07886
47880,-1.32427,-4.71046
48039,-2.07347,-4.40998
48232,-0.601872,-4.29135
48575,-0.23494,-2.89548
48636,0.591474,-1.53488
48923,-0.777069,-3.95201
49156,-0.560287,-4.37805
49249,-0.849139,-4.48787
49502,0.436282,-4.02763
49647,1.20768,-4.48767
49819,1.84669,-3.06618
50090,1.79657,-4.41056
50339,0.891184,-3.30303
50579,0.51078,-3.67046
50633,-0.119356,-4.81983
50976,-0.518312,-3.6607
51078,0.668323,-3.77691
51251,1.01107,-4.39234
51429,0.996624,-4.68258
51713,2.49401,-3.7902
