id,x,y
67,2.52715,1.86862
321,2.33517,1.32315
414,2.17386,1.38402
780,1.94278,1.15182
889,1.54951,1.9804
1075,1.97252,1.63418
1330,1.48072,1.67111
1484,1.91469,1.14728
1765,1.64836,1.51866
1878,1.31012,1.52096
2102,1.50025,1.75709
2325,1.80475,1.53941
2401,2.14511,1.81478
2797,2.36127,1.70729
2920,2.67737,1.79067
3050,2.14478,1.27841
3344,1.63013,1.09852
3549,1.63087,2.20581
3741,1.55065,1.44578
3946,1.4691,1.60023
4186,1.69535,1.72206
4367,2.24978,1.57853
4477,1.7443,1.69391
4725,1.48885,1.42625
4905,1.29749,1.51724
5058,1.69565,1.7849
5288,1.8276,1.7864
5421,1.62968,1.97872
5770,1.35045,1.75872
5998,1.30334,1.94603
6197,1.79814,1.8679
6214,1.67017,1.85948
6538,1.97431,1.49373
6699,2.24463,2.24874
6859,2.45248,1.32294
7074,1.49112,1.69836
7205,1.81647,2.29798
7415,1.77108,1.32574
7678,1.77949,1.93325
7931,1.8744,1.09178
8167,2.54757,1.6378
8237,2.15023,1.1488
8491,2.05552,1.90734
8644,1.94621,1.97554
8863,1.27956,2.02208
9025,1.48797,1.61399
9272,1.43099,1.39147
9547,1.18186,1.62687
9758,1.99419,1.05067
9865,2.01124,1.5648
10057,1.79295,1.70237
10208,1.82024,1.58384
10544,2.80139,2.3698
10742,1.81693,1.77208
10894,2.14632,1.50322
11059,2.3029,1.72927
11383,2.4156,2.52828
11598,1.84216,1.44041
11610,2.00495,1.91602
11869,1.28439,1.94311
12072,1.49589,1.3245
12209,2.09097,1.77129
12584,1.88697,1.21129
12639,2.03131,1.76163
12943,2.07569,1.82397
13038,2.06256,1.34966
13320,1.45012,2.15525
13539,1.57181,1.35849
13683,1.52292,2.34763
13959,2.41057,1.38111
14053,1.68557,1.68711
14380,1.92711,1.60413
14421,1.54259,1.47059
14687,2.02138,1.44046
14973,1.85094,1.89764
15041,2.33523,1.49475
15217,2.5239,1.59941
15455,2.80269,2.43268
15739,1.99671,2.03161
15948,2.38665,1.96554
16181,1.89934,1.51695
16312,2.04154,1.25706
16446,1.85384,1.88412
16612,1.84113,1.68158
16920,1.83658,1.95863
17172,1.95494,2.0292
17227,1.799,1.4869
17450,1.15004,1.36149
17715,2.02295,1.03402
17963,2.18453,1.46146
18036,1.26814,1.15522
18384,1.6692,1.66226
18445,1.57277,1.66094
18770,1.20793,1.63953
18876,1.48362,1.32367
19152,2.19076,1.28677
19306,1.68425,1.69502
19495,1.60497,1.72959
19742,1.69004,1.63755
19839,1.33755,1.51994
20054,1.95617,1.38641
20264,2.50942,2.26892
20466,1.93026,1.31273
20752,1.99932,1.43844
20846,2.79286,1.73663
21031,1.64112,2.03388
21331,2.19994,1.67439
21577,1.43541,1.59247
21611,1.96069,1.30376
21948,1.8727,1.54191
22171,1.33274,1.42773
22390,1.7373,1.70701
22423,2.2492,2.03094
22720,2.43255,2.00239
22918,1.51076,1.65635
23015,2.04223,1.96642
23276,1.32381,1.5766
23533,1.55045,2.23501
23796,2.28874,2.11079
23864,1.88521,1.29958
24187,2.16478,1.11527
24302,1.71452,1.67545
24413,1.23609,1.74618
24787,1.37185,1.17479
24875,1.58155,1.33843
25151,1.79885,2.43443
25316,1.98002,1.15436
25438,1.58591,1.4744
25717,1.99224,1.91737
25944,2.22788,1.99267
26028,2.22896,1.57352
26242,2.42723,2.33073
26469,1.39806,1.60943
26652,1.93862,1.1706
26946,1.59639,1.58749
27109,2.88201,2.3384
27264,2.21966,1.58551
27421,1.20194,1.54864
27684,1.33374,2.00167
27954,1.45844,1.45043
28101,1.97999,1.65354
28337,1.66358,1.23141
28408,2.09822,2.03522
28799,1.88138,2.10714
28905,2.24594,1.45228
29006,1.86494,1.98916
29355,2.21842,1.62345
29476,1.54297,1.18265
29633,1.69373,1.84696
29935,1.91649,1.93081
30041,1.94361,1.70515
30209,1.74734,1.86172
30544,2.08301,2.03815
30612,2.25061,2.14262
30886,2.43097,2.12172
31045,2.288,1.60758
31204,2.766,1.96702
31484,2.38608,1.76023
31793,2.35812,2.06978
31962,1.42431,2.18294
32153,1.62914,1.03759
32286,2.05599,1.35342
32533,2.47361,2.16441
32609,1.62021,1.89758
32998,1.44699,1.76874
33171,1.41668,1.41152
33349,2.3428,1.79312
33513,1.89772,1.93962
33613,1.99569,1.47485
33841,2.112,1.00335
34162,2.09928,1.45279
34217,2.31302,1.57996
34501,1.67216,1.52635
34721,2.10764,1.89701
34876,2.13499,1.71614
35130,2.35303,1.85159
35259,2.05756,1.38031
35575,2.29886,1.28828
35786,1.63098,1.49065
35938,1.59437,0.790245
36071,1.7911,1.84723
36214,1.64978,1.80131
36450,1.85808,1.59589
36778,2.55554,2.91552
36894,1.77675,1.00319
37113,2.42962,1.98137
37376,2.11323,1.67721
37476,2.06614,1.73614
37709,2.01978,1.71203
37910,2.12921,2.07565
38022,2.06191,1.6155
38246,1.49838,1.52471
38539,1.82438,1.63463
38601,1.84822,2.11645
38926,2.3212,1.88613
39032,1.76086,1.98643
39263,1.85019,2.0139
39422,2.06638,1.27831
39794,2.21226,1.92325
39954,2.25935,1.13322
40079,1.88003,1.94933
40330,2.1604,1.62035
40426,2.05881,2.01481
40742,1.29558,1.59629
40998,2.15207,1.63842
41078,1.82444,1.79729
41232,1.86511,1.18052
41410,1.5468,1.2934
41751,1.72492,1.82938
41818,1.48073,1.37126
42055,1.30108,1.81265
42223,1.56786,1.37441
42460,1.9288,1.64586
42624,1.75197,1.58865
42862,1.8476,1.10576
43055,1.40865,1.49042
43376,2.47271,2.22866
43582,1.3941,1.49853
43770,2.05198,1.38043
43946,1.83952,2.16326
44035,1.85403,1.69109
44243,1.32623,1.6527
44470,1.52492,1.13694
44691,1.84642,1.82636
44877,2.19949,1.49393
45003,1.86776,2.18197
45202,2.0354,1.14624
45477,1.46798,1.88703
45776,2.27089,0.955932
45984,2.02163,2.30792
46088,2.25816,1.88838
46372,2.53407,2.17925
46486,2.30047,2.03275
46701,1.4629,1.34382
46857,1.91049,2.17312
47144,1.71629,1.64265
47398,1.28091,1.91316
47560,1.87601,1.35989
47739,2.20394,2.24436
47973,2.47194,2.03195
48064,1.66203,0.896604
48247,1.5967,1.83105
48468,2.13625,1.17688
48604,1.60198,0.995131
48904,1.93387,1.11418
49066,1.74695,1.99997
49356,2.58853,1.52494
49544,2.39646,1.44114
49655,1.75163,2.32247
49901,1.58953,1.62404
50188,1.96486,1.48629
50205,1.91847,1.82935
50418,2.21787,1.99844
50741,1.48923,1.5823
50872,1.6532,1.50195
51040,1.7386,1.19416
51258,1.97745,0.972826
51406,2.03081,1.45634
51672,2.28572,1.09751
51943,2.06679,1.47346
52149,2.19964,0.894455
52331,2.34917,1.96841
52530,2.69785,1.38902
52729,2.01871,1.44892
52854,1.78109,1.44342
53131,1.49335,1.94775
53324,1.72015,1.23583
53478,1.56656,1.59969
53617,2.46328,1.697
53831,1.67935,1.51947
54118,1.82727,1.21994
54286,1.94661,2.02152
54446,1.80578,1.76463
54792,2.18189,1.89402
54979,1.55151,2.25546
55082,2.27634,1.48358
55245,1.95906,1.53241
55456,1.89177,1.68432
55703,2.1769,1.46549
55826,1.48148,1.88855
56100,1.20741,1.94397
56400,1.44717,1.3638
56534,1.9214,1.71383
56797,1.93198,1.0751
56867,1.97389,2.64747
57041,1.9842,2.21042
